Wall time,Step,Value
1704848398.7248132,4359382,200.0
1704848541.6428416,4365519,40.0
1704848636.9466286,4372033,40.0
1704848774.4426095,4382200,200.0
1704848825.1240034,4386878,180.0
1704848891.398468,4392909,20.0
1704849515.0505378,4444048,40.0
1704849578.7351012,4449938,120.0
1704849646.6547015,4455946,200.0
1704849762.030968,4461463,180.0
1704849845.8525765,4466069,80.0
1704850086.459408,4478799,240.0
1704850241.5577807,4487988,160.0
1704850330.713016,4496208,180.0
1704850358.337713,4498655,140.0
1704850452.627944,4504778,200.0
1704850485.4798162,4507774,240.0
1704850615.1218326,4519540,180.0
1704850635.8025193,4520054,40.0
1704851313.7982888,4574832,40.0
1704851533.3294692,4585465,200.0
1704851585.9350235,4588148,220.0
1704851825.954462,4601512,220.0
1704852087.3512988,4622992,20.0
1704852141.4229438,4627843,200.0
1704852292.0155795,4640259,80.0
1704852354.4075692,4646005,220.0
1704852546.1103358,4661749,220.0
1704852596.1707377,4666277,200.0
1704852704.528605,4676107,220.0
1704852793.967425,4682324,200.0
1704853202.5326903,4703110,220.0
1704853522.054364,4726181,200.0
1704853528.0544298,4726749,180.0
1704854121.5524623,4776373,220.0
1704854370.3233516,4797280,200.0
1704854657.1866393,4811773,240.0
1704854745.4860923,4816454,80.0
1704854790.2196677,4818838,40.0
1704855147.4730585,4843663,220.0
1704855151.4671059,4844009,100.0
1704855412.3620167,4865464,200.0
1704855431.0140784,4867128,200.0
1704855440.2083638,4867964,60.0
1704855471.7325218,4870869,220.0
1704855880.9356363,4903310,200.0
1704856099.8595247,4917269,120.0
1704856512.1683116,4939151,120.0
1704856621.1591046,4947119,200.0
1704856637.5107946,4948601,120.0
1704856690.185215,4953184,200.0
1704857955.1958637,5040708,180.0
1704857974.8681571,5041841,220.0
1704858047.3975844,5045626,60.0
1704858756.9850304,5103709,80.0
1704858779.368174,5105733,200.0
1704859124.2316039,5133634,220.0
1704859531.4543006,5153773,220.0
1704859749.3865628,5168262,220.0
1704859762.0555096,5169398,220.0
1704859843.2675226,5176582,200.0
1704859858.570296,5177957,40.0
1704860009.3304508,5189333,160.0
1704860239.9595695,5207843,20.0
1704860257.1707873,5209476,40.0
1704860521.0905735,5231216,100.0
1704860584.7230613,5236838,20.0
1704860904.2696216,5254968,200.0
1704860928.1538715,5256229,220.0
1704861109.403936,5264731,240.0
1704861371.144751,5282721,220.0
1704861393.8192012,5284713,220.0
1704861400.313401,5285285,220.0
1704861478.8175786,5292500,280.0
1704861529.462883,5296987,40.0
1704862007.766469,5335548,80.0
1704862017.7172973,5336452,160.0
1704862136.0696504,5344942,40.0
1704862195.2712355,5350220,240.0
1704862263.7032852,5355606,220.0
1704862337.06677,5359485,240.0
1704863216.095255,5417636,240.0
1704863397.3535507,5431664,220.0
1704863432.5104938,5435038,220.0
1704864060.288532,5478508,200.0
1704864505.8007715,5504519,220.0
1704864849.012608,5532532,220.0
1704864921.7629156,5539073,220.0
1704864928.2601495,5539638,260.0
1704865034.818336,5547449,360.0
1704865167.516249,5559406,240.0
1704865280.8043783,5567346,20.0
1704865328.0879276,5571555,200.0
1704865618.421599,5587816,220.0
1704865964.2613964,5606006,40.0
1704866226.576925,5627882,160.0
1704866505.6731641,5651431,140.0
1704866568.7115204,5657039,240.0
1704866627.0259137,5660638,240.0
1704866633.3289115,5661205,180.0
1704866655.387074,5663138,40.0
1704866926.0231216,5685926,20.0
1704867029.4820316,5693859,160.0
1704867170.3886228,5700271,100.0
1704867562.9831338,5720780,100.0
1704867575.9698334,5722019,40.0
1704867715.3119602,5734434,200.0
1704867874.4496303,5746508,20.0
1704867960.608853,5754170,240.0
1704868009.7102697,5758613,220.0
1704868161.6349945,5770022,260.0
1704868204.0546365,5773836,40.0
1704868253.2872388,5778210,240.0
1704868269.8171225,5779751,20.0
1704868309.5228283,5781778,120.0
1704868825.723927,5817208,240.0
1704869358.2877402,5851549,200.0
1704869683.9568589,5878540,240.0
1704869786.642557,5885474,220.0
1704870145.801563,5915564,40.0
1704870152.1961353,5916127,260.0
1704870282.2084427,5922631,100.0
1704870411.5700786,5929496,240.0
1704870551.415227,5936945,200.0
1704870766.9114027,5949297,200.0
1704870840.5658634,5956087,220.0
1704870923.8135545,5961190,240.0
1704871107.6351447,5977933,240.0
1704871514.6440976,6010620,240.0
1704871724.069496,6027244,240.0
1704871756.4334655,6030079,220.0
1704871853.4848237,6036139,200.0
1704871992.9679587,6042193,260.0
1704872784.6282501,6097574,20.0
1704872790.871917,6098143,200.0
1704872846.8526914,6101016,20.0
1704872862.5276363,6102415,200.0
1704872919.7394967,6107568,220.0
1704873007.4852417,6115528,240.0
1704873488.5191731,6150177,20.0
1704873734.9375002,6161900,60.0
1704873784.1392245,6164422,200.0
1704873785.5933459,6164566,40.0
1704874195.798892,6195183,40.0
1704874343.090305,6206471,220.0
1704874621.5094368,6229687,20.0
1704874640.2386339,6231389,180.0
1704874773.3744645,6241267,240.0
1704874998.6559026,6259939,220.0
1704875094.9028623,6263965,220.0
1704875133.0743442,6266079,260.0
1704875133.9639816,6266165,0.0
1704875806.6394644,6310197,20.0
1704875818.5813594,6311368,240.0
1704876227.1791785,6343673,200.0
1704876455.5530617,6361835,220.0
1704876879.1531687,6385889,220.0
1704876964.8714795,6390425,220.0
1704877097.1076193,6398507,220.0
1704877179.1211321,6403367,220.0
1704877203.042714,6405500,240.0
1704877271.9670682,6411564,200.0
1704877546.776478,6434102,220.0
1704877599.7331953,6438945,220.0
1704877761.6962206,6451298,220.0
1704877780.3522742,6453000,240.0
1704878028.4303107,6472900,100.0
1704878659.456756,6506549,120.0
1704878761.295978,6515583,180.0
1704878887.9591308,6524776,240.0
1704878922.8404496,6527833,160.0
1704879116.5994966,6543507,100.0
1704879455.403759,6571927,160.0
1704879462.8259401,6572609,220.0
1704879961.0748105,6605077,200.0
1704880140.46754,6614581,220.0
1704880383.2082458,6630787,180.0
1704880476.2545974,6639109,120.0
1704880564.9515784,6644911,200.0
1704880911.6982734,6673846,20.0
1704880917.9993622,6674414,220.0
1704880942.836309,6676642,240.0
1704881036.5620615,6682692,20.0
1704881125.6077588,6690699,200.0
1704881641.205141,6720971,220.0
1704882066.5933611,6750283,220.0
1704883220.551378,6835868,220.0
1704883433.664599,6846666,220.0
1704883626.8589895,6861818,220.0
1704883820.3303246,6879331,200.0
1704883878.8559375,6882607,200.0
1704883976.5474405,6891438,220.0
1704884048.417081,6897998,60.0
1704884280.4729934,6917307,20.0
1704884338.2005413,6920645,220.0
1704884448.5770595,6930469,220.0
1704884634.7950282,6940719,260.0
1704884852.8105705,6952261,200.0
1704884981.968376,6959233,220.0
1704885027.9617462,6960510,220.0
1704885042.2696142,6961788,200.0
1704885189.7093627,6974880,20.0
1704885336.2543721,6986546,240.0
1704885425.8938413,6994547,180.0
1704885433.4623835,6995251,220.0
1704885823.803339,7027694,220.0
1704885883.5855734,7033114,160.0
1704886022.688941,7044244,200.0
1704886204.4035149,7056140,80.0
1704886455.9722114,7068449,120.0
1704886473.7460225,7069440,100.0
1704887059.7253425,7113623,220.0
1704887079.7846274,7115417,60.0
1704887171.1283615,7122354,40.0
1704887179.2668474,7123069,220.0
1704887206.0904484,7125466,220.0
1704887243.790808,7128787,160.0
1704887309.9548492,7134824,40.0
1704887347.3900993,7138153,60.0
1704887583.608833,7156868,160.0
1704887720.4454837,7164705,200.0
1704888306.213331,7199959,260.0
1704888454.5287693,7210759,220.0
1704888467.3635938,7211893,200.0
1704888528.7070942,7217456,240.0
1704888598.8582225,7221259,220.0
1704888636.3845932,7224621,220.0
1704888785.5399215,7237731,200.0
1704888810.5859966,7239996,220.0
1704888971.1525018,7252075,220.0
1704889022.662978,7256659,120.0
1704889179.5419934,7268446,220.0
1704889267.9238167,7274302,160.0
1704889487.059961,7285134,180.0
1704890074.9546225,7323862,240.0
1704890215.1239476,7336171,40.0
1704890256.6252892,7339854,60.0
1704890471.9364905,7357581,220.0
1704890552.3409772,7362542,180.0
1704891423.7000012,7417128,220.0
1704891437.95974,7418410,220.0
1704891503.4061,7422161,220.0
1704891522.1606507,7423818,40.0
1704891528.215558,7424382,200.0
1704891567.9271333,7427969,220.0
1704891658.7215898,7436047,200.0
1704891964.1268742,7460203,100.0
1704891986.0158744,7462131,220.0
1704891994.3118954,7462871,20.0
1704892250.9156177,7483483,260.0
1704892345.1185343,7491761,260.0
1704892999.1245227,7528033,220.0
1704893043.6967037,7531973,220.0
1704893235.0928442,7546414,220.0
1704894758.836282,7651855,40.0
1704894923.2855053,7664039,80.0
1704895061.3603113,7676250,40.0
1704895068.2424488,7676847,260.0
1704895206.587625,7688044,200.0
1704895261.5670686,7692903,220.0
1704895372.446581,7700202,60.0
1704895501.0556808,7711694,260.0
1704895906.219824,7733123,220.0
1704896233.3912516,7755194,200.0
1704896325.8070924,7760845,220.0
1704896339.0748901,7761985,280.0
1704896379.0919,7765527,240.0
1704896465.2780025,7773408,280.0
1704896929.6331277,7810097,220.0
1704896941.876415,7811226,200.0
1704897192.248856,7828777,220.0
1704897665.6926057,7852756,220.0
