Wall time,Step,Value
1704703063.675246,2736940,2640.0
1704703295.8925536,2738665,1360.0
1704703307.3253996,2743662,2740.0
1704703312.3798594,2745842,2220.0
1704703318.130575,2748342,3000.0
1704703549.0120053,2750359,2100.0
1704703553.2415202,2752257,1620.0
1704703564.6615016,2757252,2780.0
1704704057.1942728,2772926,2540.0
1704704075.4664347,2779950,2480.0
1704704079.174037,2781457,1000.0
1704704320.3608792,2786453,2980.0
1704704588.3909433,2802189,940.0
1704704837.4151478,2809627,2360.0
1704704845.8762076,2813055,1240.0
1704705211.701812,2814846,1060.0
1704705228.201645,2820683,1440.0
1704705232.7126973,2822380,1240.0
1704705559.670881,2831890,2240.0
1704705566.0468361,2834386,2000.0
1704705801.0851145,2836371,1540.0
1704705809.261714,2839710,1040.0
1704706076.123737,2854166,1480.0
1704706310.910387,2855875,1180.0
1704706314.4654322,2857420,1100.0
1704706321.6113853,2860375,860.0
1704706560.6275618,2863928,480.0
1704706562.5352905,2864786,440.0
1704706819.1723921,2875431,1740.0
1704707074.3849754,2886180,2200.0
1704707336.054632,2900421,2800.0
1704707657.0932186,2907850,3400.0
1704707660.3453405,2909361,1780.0
1704708039.1052606,2916456,2080.0
1704708301.9913774,2932113,2600.0
1704708543.0384462,2938115,1500.0
1704708547.8769302,2940301,2300.0
1704708551.9555,2942142,1540.0
1704709050.2578883,2961929,2880.0
1704709290.2685215,2968340,1000.0
1704709295.8069236,2970837,2340.0
1704709303.7213368,2974208,1580.0
1704709537.9799366,2978062,2620.0
1704709543.4258857,2980422,2840.0
1704709548.0659232,2982421,1940.0
1704709552.1793158,2984269,1640.0
1704709794.2028375,2991260,1960.0
1704709802.906999,2995200,2020.0
1704710043.593782,2999944,2880.0
1704710050.6295085,3002440,3260.0
1704710056.4640622,3004591,2400.0
1704710471.1538565,3012087,2620.0
1704710745.38468,3023211,3020.0
1704710999.192363,3035045,3000.0
1704711003.6870885,3036997,2220.0
1704711009.384745,3039491,3160.0
1704711255.964982,3048475,2280.0
1704711261.6793575,3050974,2540.0
1704711267.7960358,3053470,2500.0
1704711761.9887388,3072066,2480.0
1704711770.6183395,3075751,1480.0
1704711776.0283132,3078038,2400.0
1704712008.9423506,3081430,1300.0
1704712263.9348006,3094685,2020.0
1704712274.5882132,3099276,2800.0
1704712516.7024558,3105860,1540.0
1704712886.6540878,3115473,2560.0
1704713223.2426658,3124364,2780.0
1704713231.1010602,3127911,1580.0
1704713471.0249507,3134247,2000.0
1704713475.003904,3136053,1500.0
1704713725.4592412,3146932,2240.0
1704713731.4005318,3149430,3120.0
1704713741.5018444,3153801,2000.0
1704713976.1296608,3157940,920.0
1704713978.9746265,3159214,820.0
1704713984.4733534,3161582,1500.0
1704713988.4867325,3163271,1240.0
1704714224.4583993,3167414,2420.0
1704714232.6733592,3170958,2660.0
1704714481.2445834,3180780,1780.0
1704714491.673335,3185282,2980.0
1704714727.413916,3189746,2000.0
1704714741.5539093,3195774,3220.0
1704714973.5832338,3198083,2840.0
1704714994.859414,3207067,2040.0
1704715273.6990483,3213621,2160.0
1704715284.6473832,3217644,1700.0
1704715675.777531,3219454,1780.0
1704715689.0186188,3224448,2800.0
1704715930.4952748,3230917,2520.0
1704715936.1850467,3233411,2880.0
1704715942.2323058,3235912,2840.0
1704715948.2574003,3238412,2320.0
1704716198.4133968,3248339,1720.0
1704716200.9854743,3249483,1120.0
1704716432.7550173,3251872,2840.0
1704716452.1227052,3260256,1860.0
1704716682.2993855,3262478,2120.0
1704716692.5961206,3266918,3020.0
1704716703.5302324,3271679,2640.0
1704716941.2966998,3277310,1380.0
1704716949.7195566,3280917,1380.0
1704717181.1598034,3283006,2420.0
1704717187.155607,3285507,3020.0
1704717191.549381,3287431,2100.0
1704717449.6393278,3300885,2240.0
1704717696.5392692,3308999,3200.0
1704717700.249352,3310559,1260.0
1704717705.3680413,3312779,2080.0
1704718065.450043,3315279,3320.0
1704718397.2109146,3324803,1220.0
1704718661.6965337,3341221,1620.0
1704718665.8491385,3342981,1360.0
1704718915.9672039,3352808,2780.0
1704719151.5547285,3356601,2240.0
1704719167.3332548,3363323,2820.0
1704719171.6181085,3365180,1920.0
1704719403.146711,3367032,2180.0
1704719406.938933,3368678,1560.0
1704719417.1209853,3373271,3080.0
1704719421.6932592,3375235,2300.0
1704719662.100728,3381646,1400.0
1704719914.2744198,3393462,3040.0
1704719919.9356842,3395962,3020.0
1704720156.6111906,3400398,1940.0
1704720171.6841376,3406866,3140.0
1704720875.9100435,3423606,1900.0
1704720881.6671422,3426100,3080.0
1704720886.2731957,3428162,2420.0
1704721127.1533277,3435245,3160.0
1704721147.5464995,3444133,2500.0
1704721381.3293195,3446581,3160.0
1704721386.8140693,3448885,2880.0
1704721402.5987067,3455759,2580.0
1704721633.2832243,3458003,2420.0
1704721643.120535,3462233,2020.0
1704721654.7083375,3467142,2920.0
1704721889.4694796,3471026,2480.0
1704722136.6370547,3480083,2700.0
1704722143.8697684,3483311,2060.0
1704722399.9343264,3495694,2860.0
1704722633.8915648,3499383,1540.0
1704722648.0854955,3505550,1540.0
1704722900.230356,3516282,1920.0
1704723288.8406506,3526272,2920.0
1704723600.9293458,3532838,1380.0
1704723605.6889744,3534892,1540.0
1704723614.5543573,3538734,2140.0
1704723850.468485,3541042,1980.0
1704723859.6881196,3544661,1100.0
1704723865.481462,3546869,2200.0
1704723871.8225853,3549367,2220.0
1704724110.4082139,3553063,1560.0
1704724116.6375537,3555562,3000.0
1704724120.8822508,3557309,1840.0
1704724613.2225895,3572855,2660.0
1704724619.0657244,3575351,2640.0
1704724625.1662326,3577846,2780.0
1704724631.1469052,3580343,3220.0
1704724874.5457218,3587483,3080.0
1704725369.061772,3606408,2120.0
1704725390.2959769,3615554,2440.0
1704725683.2736464,3617704,2480.0
1704725686.7471592,3618792,900.0
1704725693.1188462,3621195,3080.0
1704726089.6134555,3631153,3260.0
1704726094.312036,3633115,2040.0
1704726104.607833,3637361,1920.0
1704726332.7495651,3639546,2600.0
1704726343.3014228,3644092,2420.0
1704726585.1540093,3650946,3500.0
1704726600.3878083,3657604,2520.0
1704726605.4498956,3659830,2880.0
1704726842.3223526,3664034,2380.0
1704726853.994172,3669032,3200.0
1704727089.7477188,3674026,2260.0
1704727340.7984302,3685700,2880.0
1704727364.7242348,3694889,2280.0
1704727610.0307758,3701288,1520.0
1704727862.8776402,3709950,2660.0
1704727874.5804782,3714511,2560.0
1704727880.9701273,3717011,2960.0
1704728118.923671,3719400,2820.0
1704728138.0919974,3726420,1800.0
1704728563.3984783,3735978,1200.0
1704728845.005395,3749821,2540.0
1704729079.2775593,3752316,3240.0
1704729085.356246,3754814,2360.0
1704729102.3536375,3762083,3000.0
1704729345.082005,3768781,1540.0
1704729590.1722305,3776105,3580.0
1704729595.8875403,3778425,3060.0
1704729843.3530128,3787301,2000.0
1704729849.100348,3789798,2840.0
1704729855.0184548,3792296,2820.0
1704730096.2938976,3798637,2300.0
1704730107.6843286,3803630,3160.0
1704730349.3094275,3810776,2440.0
1704730353.3558943,3812488,1780.0
1704730364.6344256,3817485,2940.0
1704730611.1504247,3824916,2960.0
1704730983.775767,3834663,3120.0
1704730989.3316538,3836920,2820.0
1704730996.184764,3839418,3040.0
1704731002.3941321,3841916,3160.0
1704731008.3775897,3844100,2260.0
1704731326.5806777,3848105,1320.0
1704731331.3753524,3850295,2280.0
1704731336.7129364,3852713,1680.0
1704731342.19761,3855214,2780.0
1704731828.3959072,3868363,1860.0
1704731839.4772706,3873363,2880.0
1704731849.4451907,3877781,2100.0
1704732081.7614334,3880275,3520.0
1704732087.3283021,3882771,3020.0
1704732093.1751475,3885271,2280.0
1704732337.0019128,3892768,3000.0
1704732346.1606488,3896779,2380.0
1704732351.846748,3899182,3000.0
