Wall time,Step,Value
1704710841.7777963,6386609,340.0
1704711082.749376,6405585,80.0
1704711406.4303372,6431969,1460.0
1704711564.69695,6443387,540.0
1704711583.7647963,6445156,120.0
1704711670.7912488,6452868,480.0
1704712084.5894747,6485449,1980.0
1704712558.141949,6522630,160.0
1704713116.5166168,6551057,40.0
1704713127.2483766,6552011,620.0
1704713196.8161352,6558116,380.0
1704713491.3447056,6580174,200.0
1704713552.4167883,6585510,420.0
1704714046.4558296,6625044,60.0
1704714061.5688374,6626358,720.0
1704714439.3428423,6657776,520.0
1704714622.576365,6671481,600.0
1704714768.5381913,6682384,840.0
1704715004.0329547,6700800,60.0
1704715011.983286,6701470,520.0
1704715104.77849,6709453,360.0
1704715129.295012,6711577,1240.0
1704715404.0837162,6726076,500.0
1704715774.3759472,6746442,420.0
1704715804.3333364,6749071,1280.0
1704716162.1650445,6778470,700.0
1704716262.448807,6785367,260.0
1704716532.3553548,6807049,680.0
1704716555.9454858,6809115,1220.0
1704716641.4534986,6816752,560.0
1704716949.7566173,6840002,0.0
1704716999.3737202,6844358,600.0
1704717005.6402194,6844922,940.0
1704717099.8646162,6853158,120.0
1704717166.2101421,6859143,580.0
1704717542.205765,6887728,100.0
1704717711.1562793,6900515,680.0
1704717723.0792034,6901477,720.0
1704717870.9428132,6910444,200.0
1704718029.1142206,6918493,2480.0
1704718049.9020362,6919574,200.0
1704718165.8522954,6924077,120.0
1704718244.9104013,6928155,80.0
1704719016.4598584,6988448,240.0
1704719250.9417703,7006957,780.0
1704719305.9009452,7011758,940.0
1704719307.1587646,7011863,100.0
1704719889.5048325,7059404,600.0
1704719972.0020533,7064191,880.0
1704720300.3898911,7090696,280.0
1704720897.9726396,7120147,140.0
1704720991.5328238,7128436,560.0
1704720998.0546458,7129002,520.0
1704721102.6393278,7138352,1140.0
1704721279.2642875,7151521,600.0
1704721423.0766015,7161900,80.0
1704721481.289104,7167031,1160.0
1704721718.8767033,7185769,1160.0
1704721938.206225,7203038,480.0
1704721984.7063448,7207161,680.0
1704722287.2417283,7231883,580.0
1704722600.9334276,7257449,440.0
1704722673.4735663,7262217,800.0
1704722714.9634728,7265972,520.0
1704722729.338173,7267269,1480.0
1704722747.8139808,7268895,440.0
1704723083.6946647,7290783,60.0
1704723199.1401088,7296621,400.0
1704723423.3330407,7306801,620.0
1704723544.517265,7315880,580.0
1704723830.628205,7338776,520.0
1704723875.5415764,7340332,120.0
1704724046.3616245,7355271,480.0
1704724094.6976397,7359507,660.0
1704724280.4667275,7373614,500.0
1704724415.9625416,7383161,180.0
1704724468.9277406,7387811,40.0
1704724590.8674316,7398556,520.0
1704724670.192377,7402963,340.0
1704724716.3075092,7407042,540.0
1704724737.7020657,7408962,80.0
1704724762.5164485,7411175,280.0
1704725247.660425,7449667,1080.0
1704725884.8594472,7489060,2140.0
1704726369.8705392,7521446,1740.0
1704726460.6792827,7529509,1140.0
1704726665.2083712,7545254,760.0
1704726867.1752577,7560662,220.0
1704726874.7887306,7561318,520.0
1704726957.3578625,7568806,1100.0
1704727040.4324927,7576153,1460.0
1704727125.5079136,7581324,1280.0
1704727162.9004385,7584683,460.0
1704727227.7744532,7590537,680.0
1704727317.4885895,7598526,1540.0
1704727428.941955,7605503,40.0
1704727481.855597,7610188,760.0
1704727716.6386588,7628441,60.0
1704728291.1377907,7667177,1700.0
1704728636.9623392,7683847,700.0
1704728684.4940908,7688215,900.0
1704728689.9082544,7688716,840.0
1704728774.6311383,7696200,420.0
1704728880.9427197,7703153,380.0
1704729700.2808855,7767992,360.0
1704729707.1492155,7768573,520.0
1704729763.0046625,7773501,720.0
