Wall time,Step,Value
1704339908.2797914,1599168,4080000.0
1704340218.7788513,1610632,4100000.0
1704340526.3788383,1619476,4120000.0
1704340536.5643158,1623090,4120000.0
1704340542.122849,1625243,4120000.0
1704341131.6197426,1638422,4160000.0
1704341137.1351793,1640554,4160000.0
1704341141.1784105,1642138,4160000.0
1704341146.925798,1644412,4160000.0
1704341153.0321815,1646847,4160000.0
1704341453.5765586,1654970,4180000.0
1704341747.1917462,1661546,4200000.0
1704342062.702969,1674951,4220000.0
1704342067.6179764,1676932,4220000.0
1704342362.9250066,1683978,4240000.0
1704342375.1801744,1688792,4240000.0
1704342381.2493513,1691281,4240000.0
1704342670.037874,1693778,4260000.0
1704342681.1876535,1697961,4260000.0
1704342981.9577308,1705456,4280000.0
1704342996.0358155,1710451,4280000.0
1704343009.8704793,1715257,4280000.0
1704343295.4322588,1717755,4300000.0
1704343301.8996258,1720250,4300000.0
1704343307.8124354,1722436,4300000.0
1704343314.7491446,1724892,4300000.0
1704343321.9066699,1727285,4300000.0
1704343619.2144868,1734380,4320000.0
1704343624.8471212,1736252,4320000.0
1704343918.4388804,1740909,4340000.0
1704343925.5181053,1743406,4340000.0
1704343932.80881,1745906,4340000.0
1704344233.3234699,1753177,4360000.0
1704344240.6933107,1755671,4360000.0
1704344248.2061434,1758171,4360000.0
1704344554.5502884,1767995,4380000.0
1704344876.8845954,1784638,4400000.0
1704345169.2543342,1789632,4420000.0
1704345183.1905417,1794475,4420000.0
1704345186.6410742,1795875,4420000.0
1704345193.1536746,1798172,4420000.0
1704345485.0492835,1804974,4440000.0
1704345499.4596496,1809970,4440000.0
1704345786.2524967,1814669,4460000.0
1704345793.0851207,1817163,4460000.0
1704345806.954723,1822160,4460000.0
1704346117.9056447,1834415,4480000.0
1704346413.5015512,1839261,4500000.0
1704346420.4391825,1841755,4500000.0
1704346717.784095,1848781,4520000.0
1704346724.1126637,1850945,4520000.0
1704346737.009142,1855756,4520000.0
1704346742.1099691,1857695,4520000.0
1704347028.0513434,1862687,4540000.0
1704347033.153395,1864660,4540000.0
1704347045.2284157,1869398,4540000.0
1704347327.7432525,1871710,4560000.0
1704347334.5930219,1874208,4560000.0
1704347353.430707,1881450,4560000.0
1704347653.0538678,1888356,4580000.0
1704347957.6243255,1897308,4600000.0
1704347968.977202,1901297,4600000.0
1704348264.111761,1906289,4620000.0
1704348270.0254645,1908390,4620000.0
1704348276.7979524,1910888,4620000.0
1704348284.2009366,1913382,4620000.0
1704348889.1974642,1930030,4660000.0
1704348902.292361,1934937,4660000.0
1704348915.118895,1939896,4660000.0
1704349210.0917869,1947110,4680000.0
1704349521.4561172,1960916,4700000.0
1704349528.0429292,1963414,4700000.0
1704349817.5898976,1968384,4720000.0
1704349824.613134,1970878,4720000.0
1704349831.2444267,1973374,4720000.0
1704350133.3449688,1982823,4740000.0
1704350146.7034223,1987820,4740000.0
1704350436.1180532,1992123,4760000.0
1704350448.0471544,1995943,4760000.0
1704350454.8500397,1998348,4760000.0
1704350741.6632042,2000845,4780000.0
1704350762.7485015,2007747,4780000.0
1704350770.3957388,2010243,4780000.0
1704351055.095294,2012658,4800000.0
1704351067.9731688,2017564,4800000.0
1704351074.4636421,2020059,4800000.0
1704351372.4017012,2027056,4820000.0
1704351673.1348252,2036483,4840000.0
1704351679.3076901,2038890,4840000.0
1704351685.887657,2041389,4840000.0
1704351699.1598747,2046383,4840000.0
1704351995.9253926,2055507,4860000.0
1704351999.832207,2057051,4860000.0
1704352303.4528377,2066761,4880000.0
1704352613.9461322,2078518,4900000.0
1704352904.2901902,2083308,4920000.0
1704352929.7631302,2092974,4920000.0
1704353223.4494758,2100461,4940000.0
1704353229.4630103,2102802,4940000.0
1704353534.3138618,2114517,4960000.0
1704353830.5892103,2119329,4980000.0
1704353851.4843354,2126170,4980000.0
1704353858.9040828,2128670,4980000.0
1704354150.5864713,2133418,5000000.0
1704354170.9142218,2140688,5000000.0
1704354452.8888955,2143188,5020000.0
1704354459.3528912,2145683,5020000.0
1704354465.674805,2148182,5020000.0
1704354478.7083905,2152939,5020000.0
1704354766.8483896,2156602,5040000.0
1704354772.5227761,2158636,5040000.0
1704355075.3958385,2165353,5060000.0
1704355082.9542875,2167853,5060000.0
1704355405.993426,2181721,5080000.0
1704355706.0623748,2191663,5100000.0
1704356007.7528164,2202365,5120000.0
1704356015.1664886,2204692,5120000.0
1704356022.410622,2207189,5120000.0
1704356325.6359892,2214842,5140000.0
1704356625.898913,2222200,5160000.0
1704356934.2411792,2234573,5180000.0
1704356953.2543015,2242065,5180000.0
1704357265.3633971,2254196,5200000.0
1704357272.1103811,2256517,5200000.0
1704357569.0616486,2263335,5220000.0
1704357874.7629526,2272167,5240000.0
1704358176.165974,2282152,5260000.0
1704358485.3463795,2294000,5280000.0
1704358787.3415859,2305465,5300000.0
1704358800.2071662,2310420,5300000.0
1704359099.7142627,2317914,5320000.0
1704359106.1358182,2320342,5320000.0
1704359118.8632574,2325230,5320000.0
1704359703.8757074,2341830,5360000.0
1704360036.6291537,2363448,5380000.0
1704360319.9996078,2365943,5400000.0
1704360332.502139,2370898,5400000.0
1704360337.4307947,2372873,5400000.0
1704360635.3773623,2379432,5420000.0
1704360642.6055727,2381928,5420000.0
1704360657.5070667,2386821,5420000.0
1704360963.2526078,2396358,5440000.0
1704361251.207974,2401354,5460000.0
1704361277.8028746,2411153,5460000.0
1704361562.8480177,2413653,5480000.0
1704361568.6732562,2415540,5480000.0
1704361576.1680636,2417961,5480000.0
1704361583.7580812,2420459,5480000.0
1704361890.0015507,2428974,5500000.0
1704362187.433971,2436055,5520000.0
1704362194.2908614,2438554,5520000.0
1704362497.682014,2447961,5540000.0
1704362803.4179614,2459447,5560000.0
1704362809.4889104,2461794,5560000.0
1704363104.8843,2470308,5580000.0
1704363121.153382,2476616,5580000.0
1704363418.8485029,2486405,5600000.0
1704364641.7710454,2531527,5680000.0
1704364647.56396,2533753,5680000.0
1704364942.6901157,2542236,5700000.0
1704365552.5098503,2564362,5740000.0
1704365559.1619396,2566826,5740000.0
1704365858.1593418,2576227,5760000.0
1704365870.6864357,2580912,5760000.0
1704365876.9226553,2583409,5760000.0
1704366158.868579,2585906,5780000.0
1704366163.5670502,2587711,5780000.0
1704366179.9288652,2594087,5780000.0
1704366479.8544466,2601227,5800000.0
1704366490.9526505,2605367,5800000.0
1704366782.228197,2610360,5820000.0
1704366787.9629235,2612475,5820000.0
1704366798.8461115,2616567,5820000.0
1704367081.2020938,2618226,5840000.0
1704367094.3494601,2623119,5840000.0
1704367100.4869907,2625529,5840000.0
1704367107.009981,2628029,5840000.0
1704367391.7552156,2630218,5860000.0
1704367396.0888894,2631920,5860000.0
1704367407.33538,2635847,5860000.0
1704368011.4704738,2652230,5900000.0
1704368030.0978506,2658725,5900000.0
1704368036.9816701,2661222,5900000.0
1704368327.768998,2665906,5920000.0
1704368636.502941,2680588,5940000.0
1704368939.6147552,2690385,5960000.0
1704368952.5948496,2695378,5960000.0
1704369233.8065479,2697878,5980000.0
1704369252.0887074,2704976,5980000.0
1704369258.092079,2707088,5980000.0
1704369557.2869456,2716738,6000000.0
1704369563.390979,2719113,6000000.0
1704369846.8888347,2721611,6020000.0
1704369859.4055874,2726493,6020000.0
1704370183.39552,2742626,6040000.0
1704370473.5082648,2745124,6060000.0
1704370480.9465976,2747497,6060000.0
1704370494.794042,2752291,6060000.0
1704370781.0967183,2756807,6080000.0
1704370787.2387762,2759066,6080000.0
1704371104.7628193,2774710,6100000.0
1704371408.7535007,2785718,6120000.0
1704371718.8658657,2799995,6140000.0
1704372010.4740248,2806300,6160000.0
1704372016.6338153,2808797,6160000.0
1704372313.7699902,2815847,6180000.0
1704372635.311317,2831667,6200000.0
1704372932.9240234,2839114,6220000.0
1704372938.7990284,2841345,6220000.0
1704372945.2068384,2843841,6220000.0
1704373547.8951733,2863975,6260000.0
1704373843.4766781,2870625,6280000.0
1704373850.1196241,2873122,6280000.0
1704373861.837225,2877647,6280000.0
1704374153.7957652,2882395,6300000.0
1704374160.4370162,2884627,6300000.0
1704374167.1761196,2886940,6300000.0
