Wall time,Step,Value
1704682161.7518258,1628818,1440.0
1704682172.5491412,1632978,1640.0
1704682443.9877977,1636354,1060.0
1704682447.8338532,1638040,1380.0
1704682457.080292,1641970,1580.0
1704682705.7299917,1653353,1900.0
1704682938.948336,1657606,1560.0
1704682944.54864,1659919,1740.0
1704683180.405545,1665237,460.0
1704683184.6929138,1667110,1240.0
1704683192.551667,1670578,1200.0
1704683196.357296,1672265,1140.0
1704683426.802146,1675722,1120.0
1704683430.9947715,1677463,1140.0
1704683440.5653548,1681428,1100.0
1704683667.7375133,1683532,1760.0
1704683672.2112384,1685469,1980.0
1704683686.07655,1691517,1680.0
1704683923.5066416,1697699,1720.0
1704684161.9329684,1704659,1640.0
1704684170.5097885,1708419,1700.0
1704684456.2440295,1712674,1580.0
1704684461.9278817,1714835,1840.0
1704684467.272951,1716711,1420.0
1704684472.2880573,1718848,1680.0
1704685098.8293896,1731665,1260.0
1704685109.9576917,1736431,2100.0
1704685119.6567075,1740640,2180.0
1704685358.8214245,1746643,2200.0
1704685608.7618327,1758600,1660.0
1704685614.1006165,1760780,1520.0
1704685845.4466832,1764529,1980.0
1704685851.1311498,1767023,2380.0
1704685853.6355178,1768146,660.0
1704686097.8955307,1777393,1840.0
1704686107.5806944,1781444,1360.0
1704686343.1640608,1785772,2000.0
1704686351.7300882,1789422,1180.0
1704686357.2292354,1791753,1900.0
1704686585.7621958,1793893,1740.0
1704686601.0006998,1800641,1720.0
1704686606.6500552,1803137,2440.0
1704686835.2956455,1805173,1680.0
1704686844.9021928,1809306,1760.0
1704686850.5889323,1811763,2260.0
1704687219.6725833,1818222,1580.0
1704687535.5217464,1826813,1600.0
1704687540.290515,1828884,1500.0
1704687544.897587,1830910,1520.0
1704687551.7194078,1833893,1000.0
1704687793.884639,1841595,1280.0
1704687797.650859,1843248,1240.0
1704688042.8998768,1852911,1700.0
1704688289.8450162,1863151,1480.0
1704688521.5708053,1867280,1780.0
1704688541.4738767,1875671,1260.0
1704688777.6229286,1881528,1240.0
1704688782.439689,1883637,1560.0
