Wall time,Step,Value
1705868555.5200133,3902793,0.0
1705868566.3762312,3905292,0.0
1705869167.4149957,3910289,0.0
1705869188.9199593,3915285,0.0
1705869208.636685,3920277,0.0
1705869816.5384986,3927771,0.0
1705870420.8304732,3935259,0.0
1705870430.7700925,3937756,0.0
1705870440.7161746,3940255,0.0
1705871042.7377677,3947749,-8.0
1705871061.9769807,3952746,0.0
1705871073.0725217,3955242,0.0
1705871688.625793,3962729,0.0
1705871698.2526004,3965224,0.0
1705872302.818435,3972715,0.0
1705872344.384969,3982705,-1.0
1705872927.4716716,3985205,0.0
1705872935.209095,3987700,0.0
1705873583.7969255,4005187,0.0
1705874189.5363824,4010182,0.0
1705874199.7262075,4012679,0.0
1705874208.567001,4015180,0.0
1705874820.5820644,4022662,0.0
1705874831.1480987,4025162,0.0
1705874851.2208836,4030156,0.0
1705875464.9059508,4040141,0.0
1705875476.1760213,4042638,0.0
1705875486.9732988,4045135,0.0
1705876074.296344,4052628,0.0
1705876695.59739,4062625,0.0
1705876706.568745,4065125,0.0
1705876728.7366493,4070116,0.0
1705877312.3407145,4072611,0.0
1705877323.2700458,4075105,0.0
1705877333.3891757,4077601,0.0
1705877352.6143095,4082599,0.0
1705877954.1561887,4090099,0.0
1705877964.9327104,4092597,0.0
1705877975.3205066,4095091,0.0
1705878566.3665652,4097592,0.0
1705878606.8355482,4107589,0.0
1705879187.8215299,4110085,-1.0
1705879821.3048108,4122570,0.0
1705879839.5697126,4127565,0.0
1705879848.249175,4130066,0.0
1705879857.2970538,4132565,0.0
1705880475.3165994,4142552,0.0
1705881088.493681,4150048,0.0
1705881107.9162934,4155044,0.0
1705881711.5362089,4162528,0.0
1705881720.551158,4165022,0.0
1705881730.8276634,4167520,0.0
1705881741.424424,4170014,0.0
1705882326.4400904,4172510,0.0
1705882345.683067,4177501,0.0
1705882364.8518922,4182495,0.0
1705882977.1960528,4189994,0.0
1705882988.2704818,4192495,-3.0
1705883585.3806782,4197491,0.0
1705883594.786288,4199990,0.0
1705883604.8040128,4202489,0.0
1705884219.5011976,4209976,0.0
1705884240.2418187,4214971,0.0
1705884250.2966955,4217470,0.0
1705884259.8603904,4219969,0.0
1705884839.6320817,4222468,0.0
1705885482.707401,4239943,0.0
1705885493.7413926,4242443,0.0
1705886103.5230289,4249935,0.0
1705886736.128162,4262419,0.0
1705887347.581071,4272410,-1.0
1705887983.4063783,4287395,0.0
1705887994.013968,4289895,0.0
1705888011.942998,4294886,0.0
1705888629.3113215,4304879,0.0
1705888640.059981,4307378,0.0
1705889228.0358431,4309878,0.0
1705889249.4505038,4314868,0.0
1705889260.3308144,4317367,0.0
1705889269.887761,4319861,0.0
1705889892.9398856,4329842,0.0
1705890507.8517184,4339833,0.0
1705890528.7291808,4344829,0.0
1705891117.5064967,4347325,-2.0
1705891771.1449738,4367299,0.0
1705891781.6805854,4369794,0.0
1705892389.2468925,4377288,0.0
1705892997.3332083,4384782,0.0
1705893038.8264556,4394770,0.0
1705893639.7862182,4399767,0.0
1705894254.9396732,4409760,0.0
1705894879.3997312,4422254,0.0
1705894890.5016642,4424748,0.0
1705895501.5509582,4434741,0.0
1705895512.068698,4437238,0.0
1705895540.3964384,4444729,0.0
1705896127.3189456,4447229,0.0
1705896137.0637486,4449725,0.0
1705896169.433826,4457218,0.0
1705896774.6806772,4464712,0.0
1705896784.7682977,4467211,0.0
1705897373.5443277,4472207,-2.0
1705897393.9470236,4477206,0.0
1705897404.8700209,4479707,0.0
1705897415.553991,4482202,-1.0
1705898645.155548,4499688,0.0
1705898660.535251,4504682,0.0
1705898668.610496,4507178,0.0
1705899879.2502384,4522161,0.0
1705899889.936024,4524658,0.0
1705899899.7647164,4527158,0.0
1705899909.0259025,4529652,0.0
1705899918.3704586,4532148,0.0
1705900511.7656968,4537145,0.0
1705900542.4014928,4544638,0.0
1705901763.3739965,4562128,0.0
1705901772.6550646,4564627,0.0
1705901781.8751833,4567126,0.0
1705903027.764283,4589603,0.0
1705903630.482411,4597092,0.0
1705903641.2428582,4599593,0.0
1705904258.8101938,4609583,0.0
1705904268.3726053,4612079,0.0
1705904279.1546392,4614577,0.0
1705904288.8576226,4617076,0.0
1705904893.1564248,4624567,0.0
1705904903.9380991,4627064,0.0
1705904914.7738755,4629559,0.0
1705904925.2721612,4632053,0.0
1705905545.6953735,4642042,0.0
1705905555.308416,4644543,0.0
1705906140.7869296,4647038,0.0
1705906170.3810532,4654527,0.0
1705906750.550234,4659519,0.0
1705906770.9270551,4664512,0.0
1705906790.659133,4669503,0.0
1705907377.4547307,4671997,0.0
1705907386.0393114,4674493,0.0
1705907404.7721746,4679492,0.0
1705907414.0913556,4681986,0.0
1705908044.2623029,4694476,0.0
1705908656.398483,4701965,0.0
1705908677.741236,4706962,0.0
1705909276.021368,4714460,0.0
1705909876.7505295,4721952,0.0
1705909887.4489172,4724451,0.0
1705909909.0983157,4729443,0.0
1705910506.499995,4734437,0.0
1705911144.0322986,4749428,0.0
1705911154.5550396,4751926,0.0
1705911177.1064768,4756922,0.0
1705911770.5907412,4761917,0.0
1705913020.375899,4784390,0.0
1705913030.8848042,4786886,0.0
1705913040.4303625,4789386,0.0
1705913049.833876,4791886,0.0
1705914540.3396847,4821853,0.0
1705914556.2157118,4826852,0.0
1705914572.8018208,4831849,0.0
1705915046.2008603,4836849,0.0
1705915525.8301594,4846844,0.0
1705915532.574868,4849340,0.0
1705915540.3795516,4851838,0.0
1705915548.457595,4854339,0.0
1705915556.683907,4856839,0.0
1705916020.7653112,4859336,0.0
1705916029.492751,4861835,0.0
1705916045.345111,4866828,0.0
1705916053.565011,4869326,0.0
1705916523.6278787,4871824,0.0
1705916539.169572,4876814,0.0
1705917034.9053514,4889298,0.0
1705917505.3977132,4896789,0.0
1705917520.9123232,4901789,0.0
1705917528.1278443,4904288,0.0
1705917997.2140183,4909285,0.0
1705918018.6453552,4916779,0.0
1705918498.3145778,4924269,0.0
1705918514.3664804,4929267,0.0
1705918995.7922518,4936753,0.0
1705919019.4914927,4944246,0.0
1705919379.1923494,4946740,0.0
1705919396.5977488,4954228,0.0
1705919720.7395775,4959222,-1.0
1705919727.0344055,4961719,0.0
1705920093.7141373,4981704,-1.0
1705920414.0383823,4983389,-24.0
1705920426.6587765,4988388,0.0
1705920767.8111134,5000870,0.0
1705921008.764582,5013354,0.0
1705921013.6451826,5015851,0.0
