Wall time,Step,Value
1705836948.25267,5513479,-15.0
1705837069.0317702,5517961,-24.0
1705837258.3586175,5522954,-9.0
1705837602.370865,5534950,-18.0
1705839118.1789143,5582045,-13.0
1705839256.1285522,5586956,-24.0
1705839551.021247,5596895,-19.0
1705839622.0637028,5599395,-21.0
1705840447.0775719,5624372,0.0
1705840588.8893256,5629365,0.0
1705840808.308716,5636862,0.0
1705840885.8327665,5639363,0.0
1705840995.1330893,5641556,-17.0
1705841760.3997998,5666420,-2.0
1705841816.464103,5668386,-23.0
1705842042.6129942,5675877,-2.0
1705842230.3567042,5680870,0.0
1705842526.226073,5690862,-10.0
1705842642.6098146,5695258,-17.0
1705842886.912371,5701967,-21.0
1705843041.370159,5706962,-18.0
1705843175.7207136,5711961,-18.0
1705843321.7060804,5716953,-21.0
1705844024.129988,5739440,-16.0
1705844361.1161072,5749428,-1.0
1705844651.836343,5759424,-19.0
1705844847.586138,5764418,-14.0
1705845064.4660685,5771909,0.0
1705845282.177535,5779402,-5.0
1705845768.2624767,5794391,-17.0
1705845838.7683218,5796886,-2.0
1705846174.8176477,5806879,0.0
1705846397.4908295,5814373,0.0
1705846662.7321408,5821863,-17.0
1705846806.6239955,5826856,-22.0
1705847489.3042734,5848832,-1.0
1705847705.7456546,5856325,-2.0
1705847779.171746,5858820,0.0
1705847907.9339488,5861315,0.0
1705847978.4106739,5863814,0.0
1705848194.0198493,5871307,0.0
1705848528.8479795,5881287,-5.0
1705848969.0257828,5896268,0.0
1705849033.943684,5898766,0.0
1705849294.429075,5906261,-2.0
1705849929.8254855,5926240,0.0
1705850287.146941,5938727,0.0
1705850555.7495096,5946226,0.0
1705850772.8038661,5953716,-14.0
1705850842.9111807,5956216,-1.0
1705851036.3206842,5961212,0.0
1705851255.1276565,5968703,-8.0
1705851327.6208394,5971203,0.0
1705851472.8928444,5976195,-8.0
1705851947.2177844,5991173,0.0
1705852164.753669,5998667,0.0
1705852432.418311,6006157,0.0
1705852503.0865676,6008654,0.0
1705852797.4235537,6018644,0.0
1705854290.9480908,6065398,-3.0
1705854573.167437,6075396,0.0
1705854709.1947725,6079891,0.0
1705855105.181602,6092141,-18.0
1705855518.8658936,6104628,-19.0
1705856210.2786932,6126821,0.0
1705856496.850094,6136812,0.0
1705856835.7588243,6146803,-16.0
1705857054.8642788,6154301,0.0
1705858240.7526367,6191771,0.0
1705859074.6679678,6219231,0.0
1705859201.605776,6221726,0.0
1705859413.5763733,6229224,0.0
1705859900.653033,6244199,1.0
1705860431.4164057,6260914,-14.0
1705860498.5920763,6263414,-1.0
1705860570.363285,6265908,-2.0
1705860645.6032734,6268406,-3.0
1705860719.7673297,6270902,-2.0
1705860795.970291,6273396,-1.0
1705861426.7165267,6293380,0.0
1705863222.9539003,6350192,-17.0
1705863287.25025,6352321,-23.0
1705863363.6981568,6354816,-18.0
1705863922.2293656,6372312,-16.0
1705864757.4851093,6399787,0.0
1705864957.0675757,6404778,0.0
1705865864.1633778,6434744,0.0
1705865939.9083543,6437243,-19.0
1705866208.3248835,6444739,0.0
1705866346.5191207,6449739,0.0
1705866419.797101,6452234,0.0
1705866565.432238,6457231,0.0
1705868026.9328663,6502811,0.0
1705868373.8474584,6514578,-10.0
1705868639.7868245,6522028,-24.0
1705868850.8372066,6529376,0.0
1705869544.3063915,6551849,-19.0
