Wall time,Step,Value
1705784986.6178873,4726133,-1.0
1705785199.5656104,4736119,-16.0
1705785492.9056597,4746110,0.0
1705785768.2621737,4758603,0.0
1705785942.2015746,4763598,-2.0
1705786369.6713815,4781093,0.0
1705786489.9593992,4786039,-24.0
1705786547.7681434,4788539,-12.0
1705786712.8759491,4796030,-3.0
1705786879.370498,4801026,0.0
1705787105.1921828,4811017,-8.0
1705787279.0757525,4818505,0.0
1705787445.5935674,4823503,0.0
1705787557.8412504,4828502,0.0
1705787611.9232514,4831001,-1.0
1705788233.4331253,4855957,0.0
1705788288.8212235,4858458,0.0
1705788570.3345802,4868452,-11.0
1705788748.5702753,4875949,-11.0
1705788948.3066876,4883447,0.0
1705789009.6268554,4885947,-1.0
1705789181.124855,4893439,0.0
1705789238.847125,4895936,-3.0
1705789384.282061,4900927,0.0
1705789663.4733996,4913408,-2.0
1705789716.6829174,4915904,0.0
1705790131.534403,4932823,0.0
1705790191.8084273,4935318,-2.0
1705790472.9205308,4945309,-1.0
1705790585.6081908,4950303,0.0
1705790705.7482574,4955296,-3.0
1705790985.8463833,4965284,-17.0
1705791607.2477396,4990257,-9.0
1705791730.0753775,4995251,0.0
1705791898.062852,5000246,0.0
1705791954.3445807,5002741,0.0
1705792173.4222443,5012731,0.0
1705792403.7800226,5020224,0.0
1705792905.8044598,5040201,0.0
1705793133.716557,5050193,0.0
1705793309.1918502,5057688,0.0
1705794037.4245925,5085162,-1.0
1705794267.0999079,5095150,-3.0
1705794420.759497,5100142,0.0
1705794588.2743847,5107639,-1.0
1705794707.385412,5112629,-3.0
1705794762.3891306,5115124,0.0
1705794931.157915,5120120,-1.0
1705795047.6915326,5125113,-2.0
1705795102.7495651,5127607,0.0
1705795221.6400669,5132603,-3.0
1705795334.653908,5137599,-17.0
1705795442.2441916,5140094,0.0
1705795679.2586029,5150087,0.0
1705795732.4643905,5152582,-1.0
1705795839.672707,5157580,-8.0
1705796061.5934024,5165070,-11.0
1705796354.1316886,5177562,0.0
1705797144.3225198,5207521,-1.0
1705797382.2785976,5217513,0.0
1705797599.017528,5225008,-2.0
1705798232.6920693,5249986,-8.0
1705798606.796774,5264971,-9.0
1705798668.020861,5267466,-2.0
1705798790.7114627,5272460,-2.0
1705798960.0079117,5279956,-8.0
1705799177.4259346,5287447,0.0
1705799237.3688407,5289946,-1.0
1705799299.7412746,5292442,-1.0
1705799921.2962394,5317425,0.0
1705799977.4611354,5319925,-1.0
1705800071.92924,5322420,-1.0
1705800178.471867,5327416,-8.0
1705800933.2827852,5357376,-2.0
1705800990.553087,5359871,-1.0
1705801098.5938504,5362372,0.0
1705801151.2760267,5364870,-16.0
1705801665.156045,5384837,0.0
1705802234.8695993,5407313,0.0
1705802535.5534768,5419796,-8.0
1705803325.0375109,5449769,0.0
1705804239.4283464,5484742,-16.0
1705804403.6793349,5492236,-8.0
1705804461.7814546,5494731,0.0
1705804518.551284,5497228,0.0
1705804693.095408,5502220,0.0
1705805209.2673962,5522200,0.0
1705805323.6059809,5527197,-2.0
1705805439.1478329,5532188,-2.0
1705805554.8268728,5537179,0.0
1705806240.8381011,5562165,-18.0
1705806726.6257188,5581019,0.0
1705806788.4100025,5583514,-8.0
1705807072.6413033,5595998,0.0
1705807471.1212173,5610989,-1.0
1705807985.7953682,5630964,0.0
1705808368.1582272,5645949,-3.0
1705808426.2538166,5648444,0.0
1705808541.602602,5653443,0.0
1705808667.8570073,5658438,-2.0
1705809000.6757307,5670926,-8.0
1705810212.7675273,5718360,0.0
1705810339.9225528,5722492,-1.0
1705810575.3300414,5732486,0.0
1705810635.6837769,5734984,0.0
1705811271.748889,5759960,0.0
1705811427.3180614,5764955,-1.0
1705811603.6564944,5772454,-2.0
1705811663.2138312,5774953,0.0
1705811725.772893,5777454,0.0
1705812404.3139727,5802433,0.0
1705812467.1683915,5804927,0.0
1705812636.3535337,5812423,0.0
1705812750.4549632,5817415,-9.0
1705813039.5277727,5827404,-17.0
1705813156.7974675,5832394,-7.0
