Wall time,Step,Value
1704867200.8323376,2305921,1220.0
1704867565.8468897,2307657,900.0
1704867570.7068207,2309625,1000.0
1704867574.178159,2311043,860.0
1704867577.6247482,2312354,640.0
1704867825.914974,2319964,2020.0
1704868070.3366396,2326307,1880.0
1704868076.1356084,2328590,1760.0
1704868329.5432673,2337571,2100.0
1704868588.734336,2347613,1980.0
1704868594.541697,2349904,2100.0
1704869017.4079647,2359576,2520.0
1704869036.965119,2366606,1660.0
1704869318.5120537,2375313,1780.0
1704870468.6800418,2417785,2160.0
1704870475.320549,2420228,2160.0
1704870818.9968994,2427893,1700.0
1704871339.882185,2450296,2280.0
1704871346.423276,2452796,2400.0
1704871600.8441222,2461540,1680.0
1704871611.0661368,2465571,1520.0
1704871617.4882936,2467844,2160.0
1704871904.5121408,2469953,2360.0
1704871910.8931453,2472219,2000.0
1704871930.1173286,2479510,2320.0
1704872334.3067641,2486143,1240.0
1704872344.4641485,2490609,1880.0
1704872584.357985,2494727,1340.0
1704872589.1540332,2496846,1680.0
1704872598.901982,2501015,2280.0
1704872836.760826,2503400,1940.0
1704872844.564246,2506644,780.0
1704872850.6984842,2509142,1980.0
1704872856.4149878,2511443,2160.0
1704873093.4460385,2513941,2440.0
1704873097.8677728,2515787,1480.0
1704873106.6484172,2519370,1580.0
1704873757.7307353,2533329,1800.0
1704873772.9115255,2539083,1300.0
1704873777.6073284,2541022,1600.0
1704874066.7439945,2545289,1720.0
1704874331.0550494,2559896,1500.0
1704874580.9883358,2568968,2260.0
1704874592.5858095,2573790,1840.0
1704874827.0870879,2575506,1600.0
1704874840.718616,2581487,1300.0
1704874845.8103936,2583698,2160.0
1704875180.4031196,2591315,2580.0
1704875186.7399302,2593706,2100.0
1704875545.1661646,2595857,1660.0
1704875557.505236,2600719,2180.0
1704875824.6176932,2614385,1160.0
1704876063.8030958,2616883,2920.0
1704876069.9096806,2619377,2260.0
1704876078.6049345,2623105,1100.0
1704876319.1887329,2627689,1740.0
1704876324.7041407,2630094,2640.0
1704876609.1669455,2645003,2020.0
1704877027.095325,2655904,1800.0
1704877305.8248024,2669211,2640.0
1704877556.2669365,2675572,1340.0
1704877563.295375,2678069,2640.0
1704877811.0943828,2684081,2080.0
1704878077.412796,2699082,1240.0
1704878448.896175,2705014,1960.0
1704878454.4980807,2706992,1620.0
1704878460.76285,2709283,2160.0
1704879048.2576327,2728374,1620.0
1704879295.9997845,2735808,2300.0
1704879300.1954997,2737644,1500.0
1704879308.5141912,2741379,1680.0
1704879548.533994,2745757,2160.0
1704879552.939105,2747711,2100.0
1704879557.9913483,2749864,2060.0
1704879563.6249943,2752318,2180.0
1704879873.5885894,2758793,2300.0
1704879886.9522467,2763503,2840.0
1704880269.2441301,2767364,1480.0
1704880275.354974,2769860,2540.0
1704880280.670191,2772071,2060.0
1704880528.0682304,2778840,1920.0
1704880788.2842708,2790326,2280.0
1704881040.9692533,2800865,1760.0
1704881045.6813493,2802904,1360.0
1704881049.801717,2804713,1260.0
1704881298.4737945,2812897,940.0
1704881303.303023,2814980,1580.0
1704881307.033711,2816599,1020.0
1704882013.3968272,2833801,1700.0
1704882023.3495429,2837933,2120.0
1704882029.2828717,2840433,2120.0
1704882267.7506244,2844525,1860.0
1704882526.4888325,2856948,2140.0
1704882535.0929327,2860619,1940.0
1704882784.8239899,2867361,2100.0
1704883138.9248056,2875173,2120.0
1704883500.2629945,2883607,2660.0
1704883511.1241398,2887913,2540.0
1704883760.6796215,2894469,1760.0
1704883767.2486053,2896966,2240.0
1704884028.2029028,2908270,2200.0
1704884033.9052126,2910768,3180.0
1704884046.1441152,2915762,2440.0
1704884286.9144528,2920162,1760.0
1704884292.7650738,2922520,2580.0
1704884299.4468508,2925020,2160.0
1704884305.4615571,2927302,2440.0
1704884587.8462775,2931881,2360.0
1704884601.8492405,2936631,2560.0
1704885018.5354974,2946114,2600.0
1704885029.9387798,2950893,2940.0
1704885271.3666074,2955639,2940.0
1704885287.1694741,2961914,2380.0
1704885523.1110632,2964415,2820.0
1704885546.4895663,2974401,2400.0
1704885790.9558046,2981291,2520.0
1704885802.0893278,2985832,3220.0
1704886039.0500457,2988329,3100.0
1704886049.4272704,2992784,2300.0
1704886445.5948484,2999908,2600.0
1704886452.164467,3002402,2260.0
1704886458.4101756,3004584,2220.0
1704886465.2359369,3007084,3100.0
1704886768.6021926,3016178,740.0
1704886772.087415,3017677,1140.0
1704887006.9335554,3020144,3040.0
1704887026.657341,3028782,2200.0
1704887263.3044353,3031281,3020.0
1704887271.7437067,3035034,1560.0
1704887282.6879575,3039792,2540.0
1704887530.9472733,3047146,2260.0
1704887540.3326082,3051116,1220.0
1704887864.8100615,3053498,2440.0
1704887871.00007,3055656,2120.0
1704887876.111343,3057486,1900.0
1704888257.403221,3070578,1840.0
1704888508.4612248,3078587,1800.0
1704888513.503689,3080839,1960.0
1704888518.4743242,3083030,1780.0
1704888751.9953475,3084934,1780.0
1704889006.4306726,3096539,2340.0
1704889309.1523783,3115098,2060.0
1704889313.3747473,3116686,1380.0
1704889731.675765,3126419,2820.0
1704889972.778642,3130034,1840.0
1704889988.392549,3136490,2960.0
1704889994.4875638,3138984,2840.0
1704890226.8384173,3140962,2240.0
1704890232.12964,3143255,2240.0
1704890243.3406675,3148159,2280.0
1704890249.284451,3150658,3360.0
1704890493.5800586,3157557,2400.0
1704890743.4752743,3167097,800.0
1704890748.720672,3169347,2460.0
1704891120.4561684,3173987,2800.0
1704891138.1461825,3180645,2020.0
1704891709.1346452,3194552,2240.0
1704891712.8574333,3196205,1260.0
1704891718.1249092,3198428,2600.0
1704891965.1214492,3205785,2840.0
1704891982.7242525,3213521,3340.0
1704892218.7453995,3215179,1380.0
1704892222.5951383,3216816,1220.0
1704892239.0588512,3223975,2040.0
1704892530.881359,3226286,2160.0
1704892542.1376853,3230603,1760.0
1704892552.8458402,3234659,1800.0
