Wall time,Step,Value
1704555555.688302,3422492,7280000.0
1704555890.100997,3431607,7300000.0
1704556201.1221626,3437298,7320000.0
1704556206.5350928,3439331,7320000.0
1704556217.6869025,3443560,7320000.0
1704556520.4865901,3446061,7340000.0
1704556532.3141692,3450580,7340000.0
1704556537.876608,3452633,7340000.0
1704556542.4601676,3454365,7340000.0
1704556845.1770627,3456347,7360000.0
1704556849.5262568,3458045,7360000.0
1704556853.1360192,3459387,7360000.0
1704557485.0515766,3473157,7400000.0
1704557491.43025,3475528,7400000.0
1704557496.7631412,3477325,7400000.0
1704557502.9578896,3479637,7400000.0
1704557814.3098073,3485447,7420000.0
1704558438.0585208,3505183,7460000.0
1704558456.2840524,3511914,7460000.0
1704558758.4571533,3513893,7480000.0
1704558764.408591,3516238,7480000.0
1704558769.2054844,3518061,7480000.0
1704559088.673242,3526110,7500000.0
1704559093.1222856,3527772,7500000.0
1704559103.8476036,3531757,7500000.0
1704559535.3580687,3533326,7520000.0
1704559546.4997833,3536852,7520000.0
1704560059.2625449,3544029,7540000.0
1704560078.243516,3549782,7540000.0
