Wall time,Step,Value
1704362723.232792,1917286,720.0
1704363955.1577084,1953194,760.0
1704363960.6829183,1955300,1320.0
1704364265.7994034,1962101,540.0
1704364875.377491,1978823,1140.0
1704364879.7525518,1980541,920.0
1704365184.1308954,1987255,640.0
1704365192.6215382,1990292,820.0
1704365196.6222966,1991640,560.0
1704365484.2927942,1993490,1020.0
1704365490.1222851,1995612,1260.0
1704365508.1937273,2002717,1340.0
1704365806.3064988,2008915,680.0
1704365817.1396592,2013246,840.0
1704366118.238182,2017456,1180.0
1704366122.5837798,2019196,1040.0
1704366133.174625,2023376,1260.0
1704366428.297441,2025449,1060.0
1704366439.8176596,2029537,1400.0
1704366445.9648483,2031845,1420.0
1704366451.3914447,2033788,1120.0
1704366742.1986685,2035904,1180.0
1704366745.9309814,2037228,580.0
1704366756.0180466,2041100,1100.0
1704367359.6267357,2055940,1360.0
1704367375.1662767,2061721,1280.0
1704367380.023231,2063580,1100.0
1704367673.8373997,2067052,900.0
1704367989.360538,2081148,840.0
1704368290.3017619,2089100,980.0
1704368301.0555863,2093337,1100.0
1704368588.3199346,2095641,1440.0
1704368604.143583,2101617,900.0
1704368609.5479558,2103476,1080.0
1704368921.7138488,2111663,1420.0
1704368928.4226859,2113902,1160.0
1704369219.0358753,2115570,780.0
1704369231.3104413,2120344,1680.0
1704369554.8880904,2135616,740.0
1704369845.7954865,2137612,1040.0
1704369852.7350705,2140016,1420.0
1704369865.7718005,2144769,1420.0
1704370168.1801758,2149290,1400.0
1704370174.832381,2151789,1440.0
1704370504.820274,2165844,860.0
1704370816.0816004,2176424,1260.0
1704371133.6048946,2189341,1120.0
1704371440.4130352,2196187,1300.0
1704371447.7017949,2198662,1500.0
1704371747.7721124,2205467,1600.0
1704372068.3440678,2220789,960.0
1704372366.0113058,2226842,1080.0
1704372370.8285954,2228732,1120.0
1704372377.1460867,2231039,1280.0
1704373009.6323154,2250603,900.0
1704373315.628573,2257228,1200.0
1704373320.5452187,2258919,880.0
1704373333.744483,2263462,1300.0
1704373629.6389163,2267816,1160.0
1704373635.930393,2270310,1400.0
1704373642.4898672,2272811,1460.0
1704373648.3924232,2275079,1260.0
1704373951.6107538,2281793,1300.0
1704373963.0055277,2286199,1380.0
1704374255.8092437,2290373,1420.0
1704374259.688051,2291795,820.0
1704374265.5308,2293899,1320.0
1704374569.368118,2299545,1020.0
1704374876.028326,2308624,1120.0
1704375190.1413302,2319686,1420.0
1704375196.110825,2321997,1520.0
1704375201.8645158,2324195,1380.0
1704375503.7396271,2332054,780.0
1704375509.3106978,2334208,1080.0
1704375513.556313,2335911,860.0
1704376118.8597713,2351992,1180.0
1704376130.6055317,2356093,1400.0
1704376137.549131,2358358,1380.0
1704376434.7995863,2362151,1100.0
1704376745.9920702,2373168,720.0
1704376754.3424554,2376434,660.0
1704377051.018331,2382578,1420.0
1704377355.787996,2390440,1020.0
1704377660.7195563,2398641,1160.0
1704377672.248904,2403180,1420.0
1704377974.5509772,2410209,1440.0
1704377980.2830172,2412148,1160.0
1704378292.0708513,2422546,960.0
1704378297.2211213,2424415,1060.0
1704378308.9627535,2428479,1200.0
1704378605.2200356,2432810,1600.0
1704378609.9694405,2434620,1120.0
1704378615.6526,2436825,1400.0
1704378621.025319,2438925,1260.0
1704378916.5980835,2443118,1640.0
1704378927.8558242,2447563,1460.0
1704379231.754901,2455644,1540.0
1704379240.4557517,2458989,1420.0
1704379532.6385965,2463515,1260.0
1704379550.8661504,2470419,1440.0
1704379840.7293098,2472920,1640.0
1704379864.8010812,2482086,1540.0
1704380171.6327014,2488467,1560.0
1704380183.8064117,2492965,1420.0
1704380480.9846327,2494968,1200.0
1704380492.2266426,2499137,1440.0
1704380796.829137,2506253,1460.0
1704380802.3418412,2508379,1180.0
1704380808.5232668,2510801,1560.0
1704380813.0151236,2512622,1020.0
1704381126.1925972,2522925,1100.0
1704381130.6110046,2524622,960.0
1704381420.1523254,2526299,1060.0
1704381442.3644803,2534886,1420.0
1704381727.0297399,2536934,1320.0
1704381738.889919,2541450,1340.0
1704381747.8436134,2544951,700.0
1704382042.0278323,2549680,920.0
1704382053.6098692,2554124,1460.0
1704382347.4560988,2555596,740.0
1704382354.1218848,2558029,1580.0
1704382360.3751385,2560350,1460.0
1704382679.9461513,2573754,1380.0
1704382988.7424748,2581811,980.0
1704382992.3256414,2583210,720.0
1704382997.2444482,2585102,1120.0
1704383286.0140765,2587069,1260.0
1704383596.2396228,2597091,1340.0
1704383924.3465242,2614393,1540.0
1704383930.254918,2616731,1400.0
1704384234.4390762,2625171,1520.0
1704384524.769027,2629196,1160.0
1704384541.0258136,2635337,1340.0
1704384545.2548232,2637007,1220.0
1704384831.9266782,2639113,1380.0
1704384837.700481,2641382,1500.0
1704384849.0198197,2645772,2080.0
1704384855.6054778,2648271,1620.0
1704385155.7326577,2653570,1060.0
1704385466.46496,2663863,960.0
1704385471.2276907,2665579,940.0
1704385766.910976,2670134,2000.0
1704385784.4567747,2676270,1680.0
1704386394.9353077,2690875,1560.0
1704386401.5042777,2693369,1380.0
1704386404.7014067,2694638,760.0
1704386711.6172078,2701314,1460.0
1704386731.9863186,2709006,1100.0
1704387025.5808868,2711050,1320.0
1704387031.5526583,2713431,1740.0
1704387043.844655,2718491,1380.0
1704387335.2615376,2720338,1400.0
1704387346.5882368,2724767,1340.0
1704387355.5414429,2728377,1160.0
1704387652.9063404,2731499,740.0
1704387960.3108044,2739742,2380.0
1704387971.8904612,2744317,2100.0
1704388292.5322657,2757664,1520.0
1704388592.7215028,2761984,2020.0
1704388616.5595064,2771101,1720.0
1704388933.6130226,2783025,1720.0
1704389247.048261,2792000,1720.0
1704389552.6015344,2798377,2280.0
1704389558.6299176,2800761,2020.0
1704389570.885892,2805756,1820.0
1704389862.680341,2808060,1560.0
1704389874.8722465,2812881,1360.0
1704389879.4252203,2814751,1380.0
1704389885.509244,2817249,1800.0
1704390178.0233784,2820255,1400.0
1704390182.5047202,2822090,1340.0
1704390188.4453683,2824446,1620.0
1704390795.0676491,2839270,1740.0
1704390801.04465,2841680,1560.0
1704390805.4130228,2843433,1000.0
1704390810.53789,2845353,1180.0
1704391109.0900393,2850780,1160.0
1704391724.7707756,2868779,2200.0
1704391748.942591,2878065,1520.0
1704392041.6259913,2880506,1800.0
1704392047.7770061,2883001,1760.0
1704392053.853707,2885398,1540.0
1704392356.0054882,2893832,1080.0
1704392360.5210311,2895614,1080.0
1704392371.497944,2900076,1380.0
1704392657.9486575,2901738,1180.0
1704392666.9205668,2905361,1000.0
1704392964.2586374,2911982,1300.0
1704392984.171615,2918661,1980.0
1704392990.920161,2921100,1780.0
1704393288.8882895,2926098,1680.0
1704393300.8492389,2930396,1260.0
1704393597.7414267,2934575,2180.0
1704393909.810848,2945385,920.0
1704393932.0193079,2953942,2240.0
1704394229.4952753,2960740,1600.0
1704394531.4295895,2968525,2100.0
1704394544.1729324,2973519,1780.0
1704394550.7657394,2976019,1640.0
1704394844.5702841,2978349,1640.0
1704394864.0529184,2985418,1560.0
1704395172.249938,2994549,1060.0
1704395485.4487026,3006715,1580.0
1704395768.1872394,3009043,1460.0
1704395773.0975873,3010968,1100.0
1704395789.0861056,3017169,1520.0
1704396084.2519581,3023894,1080.0
1704396382.0851266,3030390,1340.0
1704396386.7358274,3032208,1220.0
1704396695.779881,3041467,1940.0
1704396702.1611848,3043886,1440.0
1704396707.8254006,3046019,1240.0
1704397008.0775235,3052187,1440.0
1704397020.1876266,3056735,1780.0
1704397320.528599,3062597,1520.0
1704397325.1603992,3064453,1020.0
1704397335.694943,3068552,1180.0
1704397638.7286513,3075480,1600.0
1704397945.7797778,3083893,1340.0
1704397951.7703533,3086164,1340.0
1704397957.3984365,3088137,1200.0
1704397962.1631458,3089853,940.0
1704397969.3589673,3092354,1600.0
1704398263.6341274,3096293,1240.0
1704398269.7382925,3098594,1680.0
1704398276.5459988,3101089,1740.0
1704398283.3903346,3103590,1800.0
1704398824.7815468,3111482,1700.0
1704398836.2422328,3116244,2400.0
1704398847.934449,3120939,1520.0
1704399100.9355094,3122527,900.0
1704399104.4343495,3123897,700.0
1704399108.8466141,3125608,800.0
1704399371.7710285,3131502,880.0
1704399383.6184604,3135801,1520.0
1704399391.080447,3138299,2040.0
1704399660.0689766,3145063,2240.0
1704399664.7553926,3146923,1520.0
1704399929.648699,3153165,1300.0
1704401041.6134233,3197354,1680.0
