Wall time,Step,Value
1704131295.5254776,2194557,160.0
1704131297.0483146,2194701,0.0
1704131336.3096182,2198512,60.0
1704131377.0056748,2200979,60.0
1704131443.6438763,2207743,20.0
1704131448.7333634,2208236,0.0
1704131452.0468142,2208558,20.0
1704131673.2550914,2229433,20.0
1704131802.0561461,2240354,20.0
1704131941.4532795,2254180,40.0
1704132132.6168675,2271392,40.0
1704132370.0472436,2293305,60.0
1704132389.2675967,2295158,0.0
1704132723.1591296,2324653,160.0
1704132732.9017165,2325585,0.0
1704132778.0928283,2329960,0.0
1704132837.0583446,2335589,40.0
1704132936.3739035,2344063,0.0
1704132941.70872,2344610,40.0
1704132990.930451,2349629,20.0
1704133038.1995852,2354167,100.0
1704133072.5566385,2357445,0.0
1704133139.3638885,2360817,20.0
1704133169.0333848,2363674,60.0
1704133291.942248,2375955,40.0
1704133630.052574,2403738,20.0
1704133737.0751731,2414324,20.0
1704133858.5774262,2424027,160.0
1704133887.9627957,2426784,20.0
1704134005.5045404,2438231,20.0
1704134156.2683449,2451313,40.0
1704134296.7949138,2462532,220.0
1704134419.4491775,2474315,20.0
1704134568.1071389,2486927,40.0
1704134806.2943738,2508292,0.0
1704134885.2800996,2515955,0.0
1704134908.9007783,2518232,0.0
1704135024.1211593,2526794,60.0
1704135138.3085356,2537895,60.0
1704135205.907138,2543055,20.0
1704135212.6844447,2543707,80.0
1704135222.9040546,2544682,80.0
1704135253.22861,2547767,40.0
1704135452.8167393,2564469,20.0
1704135524.612789,2571515,0.0
1704135770.782798,2592864,0.0
1704135911.3399892,2603880,0.0
1704135961.1991758,2608711,0.0
1704136114.7221775,2620984,80.0
1704136207.9238262,2629961,160.0
1704136394.0830936,2645463,0.0
1704136414.3026626,2647385,20.0
1704136489.6727018,2654613,100.0
1704136634.6486235,2666048,80.0
1704136845.246396,2683203,20.0
1704136879.7072594,2686719,40.0
1704137057.1383986,2700771,20.0
1704137125.728818,2707623,80.0
1704137166.2397685,2711640,20.0
1704137221.8658097,2717003,140.0
1704137422.6989503,2734107,0.0
1704137449.4689698,2736690,60.0
1704137792.5869887,2764571,20.0
1704137806.3719835,2765938,20.0
1704137825.0972419,2767773,80.0
1704137836.5874314,2768881,60.0
1704137982.4404962,2780844,120.0
1704137984.6610737,2781047,40.0
1704138007.9608912,2783308,60.0
1704138051.038087,2787426,120.0
1704138076.5163028,2789975,0.0
1704138078.1995542,2790147,40.0
1704138333.190942,2812059,20.0
1704138472.3545418,2823913,40.0
1704138608.4863374,2837131,100.0
1704138800.5808,2854460,40.0
1704138897.1962156,2862190,60.0
1704139245.3448968,2894727,40.0
1704139282.0219412,2898400,20.0
1704139499.8447442,2917703,200.0
1704139605.631972,2926393,140.0
1704139651.5221505,2930882,60.0
1704139661.9388802,2931912,40.0
1704139878.0668113,2951586,180.0
1704139884.4896474,2952209,40.0
1704139926.2965372,2956260,40.0
1704140184.286659,2979765,20.0
1704140370.0789216,2996737,40.0
1704140373.3898916,2997071,120.0
1704140383.001875,2998040,40.0
1704140536.3539793,3011278,40.0
1704140578.8510876,3015401,100.0
1704140641.2521605,3020194,40.0
1704140700.2350347,3025840,60.0
1704140778.0759504,3033223,60.0
1704140802.160109,3035472,20.0
1704140875.8044388,3040535,20.0
1704141337.7669806,3080798,160.0
1704141407.936159,3087681,40.0
1704141462.755601,3093087,20.0
1704141516.1359022,3098294,80.0
1704141566.3442533,3101283,40.0
1704141685.6395168,3112868,40.0
1704141781.7441535,3121032,80.0
1704141848.8908827,3127437,140.0
1704141880.6509783,3130453,80.0
1704141932.0526142,3135583,80.0
1704141957.0606205,3138052,60.0
1704142084.6160722,3148256,140.0
1704142092.7900956,3149026,180.0
1704142617.5364206,3195890,100.0
1704142727.054619,3204179,120.0
1704142747.7428365,3206118,100.0
1704142934.2642705,3221313,120.0
1704143147.3714354,3240654,120.0
1704143194.0801158,3245047,120.0
1704143321.5579538,3257507,60.0
1704143401.3999038,3262445,100.0
1704143547.9248557,3276380,100.0
1704143579.699019,3279508,140.0
1704143678.5922973,3286911,100.0
1704143709.9646733,3289879,20.0
1704143879.360283,3304856,20.0
1704144054.5946805,3320488,60.0
1704144056.1036515,3320639,20.0
1704144564.8669524,3362401,100.0
1704144759.327956,3377980,40.0
1704144911.916131,3387524,0.0
1704144967.6379714,3392525,80.0
1704145006.2092712,3395964,20.0
1704145330.1972556,3420838,120.0
1704145333.4030595,3421161,20.0
1704145577.0570261,3440301,100.0
1704145586.3107917,3441057,60.0
1704145599.3551476,3442164,80.0
1704145624.4366946,3444355,40.0
1704145966.7784758,3471487,140.0
1704146184.6658792,3487869,100.0
1704146463.5251858,3508393,0.0
1704146595.9411814,3518887,240.0
1704146644.5587285,3520343,20.0
1704146711.3480585,3526649,120.0
1704147635.4334393,3605455,20.0
1704147642.8156366,3606213,60.0
1704147682.5292106,3609947,40.0
1704148346.347687,3664828,100.0
1704148359.1698184,3666081,20.0
1704148650.4002464,3691010,80.0
1704148853.3628852,3709425,80.0
1704149027.1128056,3723493,20.0
1704149113.341678,3731722,40.0
1704149133.2405016,3733576,0.0
1704149278.4910004,3745158,60.0
1704149542.7773736,3767651,40.0
1704149559.415503,3769326,160.0
1704149819.3446548,3792696,60.0
1704149874.902618,3797961,20.0
1704150098.6927774,3816711,80.0
1704150110.813465,3817913,140.0
1704150234.3159695,3827251,120.0
1704150448.9920645,3845300,40.0
1704150482.1051042,3848541,60.0
1704150487.0031981,3849034,160.0
1704150564.6657271,3856463,120.0
1704150652.5344207,3862312,80.0
1704150993.935109,3893301,80.0
1704151002.4483643,3894169,100.0
1704151084.2323878,3900255,40.0
1704151173.041039,3908605,160.0
1704151231.4934378,3914200,120.0
1704151272.34314,3918356,0.0
1704151908.77969,3972324,80.0
1704152063.0383162,3985304,60.0
1704152091.481717,3988044,40.0
1704152589.9385512,4030197,20.0
1704152857.648604,4053476,20.0
1704153120.7142565,4075965,140.0
1704153211.6051705,4082107,100.0
1704153214.1387336,4082346,40.0
