Wall time,Step,Value
1704868553.4821117,2307682,1480.0
1704868938.0577466,2315864,1680.0
1704869506.8473427,2337267,2040.0
1704869512.0075598,2339538,2060.0
1704869758.6733415,2348162,1620.0
1704869768.38252,2352335,1720.0
1704869772.380901,2353955,1340.0
1704870003.3660002,2356222,2420.0
1704870009.0038,2358488,2320.0
1704870024.9475904,2365171,2220.0
1704870315.0224397,2370950,1460.0
1704870327.1677084,2375480,2160.0
1704870713.497081,2379490,1520.0
1704870718.0414753,2381375,1720.0
1704870728.3879628,2385469,1580.0
1704870958.795225,2387502,1940.0
1704870969.6758916,2391807,2240.0
1704870973.7878115,2393489,1500.0
1704870979.025465,2395550,1900.0
1704871209.827974,2397370,1660.0
1704871214.2585428,2399217,1780.0
1704871223.0915916,2402736,1400.0
1704871710.2807043,2417470,1760.0
1704871726.1767893,2424069,2000.0
1704871730.9853888,2426056,1520.0
1704872086.9408214,2430314,1580.0
1704872430.2322288,2444294,1680.0
1704872674.5040514,2452665,2200.0
1704872684.2366767,2456800,1780.0
1704872917.628161,2458910,1980.0
1704872932.0870755,2464474,1760.0
1704872937.1161942,2466420,1360.0
1704873187.202262,2475213,2380.0
1704873191.8051968,2477176,1600.0
1704873457.8010437,2479476,1880.0
1704873466.4248807,2482785,1460.0
1704873879.3445306,2494591,1780.0
1704874113.6186967,2497003,2280.0
1704874119.3301084,2499319,2160.0
1704874129.5714715,2503708,1560.0
1704874362.6481063,2507253,1560.0
1704874367.2830403,2509202,1960.0
1704874627.395588,2524154,1980.0
1704874875.472226,2534024,1740.0
1704875240.3417435,2547368,2260.0
1704875578.3993254,2554181,2420.0
1704875582.911666,2556121,1960.0
1704875823.774344,2562879,2020.0
1704876082.626571,2577333,2140.0
1704876324.7834895,2583224,1580.0
1704876329.3501956,2585019,1560.0
1704876334.5447068,2587170,1900.0
1704877003.0691893,2604915,1740.0
1704877266.224829,2610436,2400.0
1704877269.489274,2611810,1140.0
1704877280.3550298,2616346,2260.0
1704877517.8412342,2620881,2400.0
1704877522.5140877,2622793,1900.0
1704877526.0298574,2624272,1420.0
1704877531.654274,2626540,2460.0
1704877768.5543826,2631282,720.0
1704877779.37847,2635817,2040.0
1704878009.9511802,2639010,1700.0
1704878014.2523673,2640844,1780.0
1704878019.709592,2643111,2260.0
1704878344.6768246,2649622,1980.0
1704878714.8150756,2660613,1960.0
1704878963.4826186,2671251,1980.0
1704878967.77031,2673058,1700.0
1704878972.4110615,2675035,1840.0
1704879212.7000864,2682222,2000.0
1704879218.0637722,2684491,2220.0
1704879222.642723,2686382,1820.0
1704879712.457028,2702459,1980.0
1704879724.2186074,2706930,2160.0
1704879729.9542942,2708771,1640.0
1704880116.4665222,2712508,1780.0
1704880414.1511707,2725951,2320.0
1704880424.9598215,2730364,2300.0
1704880659.8678033,2735404,940.0
1704880900.1713603,2742273,1980.0
1704881139.87677,2749940,2000.0
1704881149.1055481,2753866,1860.0
1704881439.1168969,2760122,2200.0
1704881444.4585435,2762278,2240.0
1704881844.3555355,2771909,2420.0
1704881849.6521697,2774178,2440.0
1704881858.0550532,2777736,1560.0
1704882086.7973366,2780066,480.0
1704882090.0424106,2781508,600.0
1704882092.1487818,2782437,320.0
1704882094.3099482,2783378,360.0
1704882328.9521296,2787915,2440.0
1704882339.5607967,2792264,2060.0
1704882587.8087566,2801012,2440.0
1704882597.5362282,2805109,2460.0
1704882831.7869182,2809453,1980.0
1704882847.37243,2816032,2120.0
1704883203.261983,2818303,2480.0
1704883224.581645,2826503,2280.0
1704883540.2682898,2833304,2540.0
1704883549.6360276,2837383,2420.0
1704883778.7973635,2839259,1440.0
1704883786.4302,2842552,1500.0
1704884025.6425357,2848387,2540.0
1704884030.7937584,2850652,2280.0
1704884034.0685992,2852099,1360.0
1704884037.8121486,2853701,1420.0
1704884281.1071606,2861670,1560.0
1704884285.2407568,2863495,1440.0
1704884532.3912468,2865761,2440.0
1704884553.8694825,2873791,2440.0
1704884936.4444735,2875678,1880.0
1704884946.3137858,2879395,1280.0
1704884955.3912005,2882970,1520.0
1704885217.0136547,2889647,2140.0
1704885226.6508849,2893779,1760.0
1704885455.6858842,2895614,1760.0
1704885460.154371,2897462,1820.0
1704885464.702076,2899463,1820.0
1704885719.9645066,2912636,2260.0
1704885962.436195,2921141,1840.0
1704885967.575776,2923410,2120.0
1704885972.3179967,2925492,1920.0
1704886280.9626803,2927228,1800.0
1704886652.443646,2937346,2220.0
1704886919.634533,2955261,2200.0
1704886924.1806464,2957136,1780.0
1704887166.6360683,2964847,1540.0
1704887400.133417,2969066,2100.0
1704887413.196348,2974403,2160.0
1704887418.5376468,2976668,2260.0
1704887648.724849,2978621,1920.0
1704887654.4953876,2980888,2420.0
1704887665.5079317,2984915,1800.0
1704887671.6639032,2987184,2340.0
1704888060.8252492,2992853,1320.0
1704888355.7288203,3003575,2060.0
1704888359.1352084,3005045,1320.0
1704888597.040621,3009462,2100.0
1704888611.6251273,3015714,2060.0
1704889100.0887609,3029430,1760.0
1704889105.3310447,3031676,2340.0
1704889109.769476,3033515,1720.0
1704889448.6380632,3039669,1520.0
1704889468.1001534,3047164,2140.0
1704889807.205158,3048939,960.0
1704889811.0971346,3050584,960.0
1704889822.131967,3055364,1420.0
1704890054.779178,3057635,2100.0
1704890063.6045017,3061563,1620.0
1704890073.5206115,3065810,2180.0
1704890311.1327791,3069799,1940.0
1704890558.7922719,3078707,2180.0
1704890567.485231,3082517,1900.0
1704890825.4143744,3093805,780.0
1704891223.210245,3097957,2400.0
1704891246.6936805,3106642,2300.0
1704891532.8418946,3117610,2160.0
1704891774.965957,3124714,1980.0
1704892013.6962433,3129995,1480.0
1704892018.1883993,3131927,1420.0
1704892026.827959,3135605,1460.0
1704892261.6624632,3137877,2380.0
1704892271.642999,3142141,1880.0
1704892276.8435733,3144389,2260.0
1704892281.7335997,3146494,2100.0
1704892598.0261734,3150113,1440.0
1704892603.9070795,3152383,2180.0
1704892610.107803,3154651,2160.0
1704893224.1997368,3169894,2180.0
1704893228.7368062,3171857,1900.0
1704893233.3954957,3173688,1760.0
1704893237.6233697,3175411,1580.0
1704893480.6865413,3181012,1700.0
1704893987.6048944,3199334,2300.0
1704894007.442659,3206952,2500.0
1704894391.6419501,3208313,1280.0
1704894397.9453363,3210579,2320.0
1704894402.6945643,3212456,1920.0
1704894679.5251791,3219404,1740.0
1704894682.681193,3220808,1280.0
1704894692.2783513,3224915,2380.0
1704894926.127025,3227185,2420.0
1704894935.7631693,3231291,2220.0
1704895177.416532,3236883,1900.0
1704895192.0542376,3243212,1940.0
1704895197.217293,3245478,2220.0
1704895433.8059552,3249410,1560.0
