Wall time,Step,Value
1706114236.3424082,4627050,400.0
1706114505.4535165,4648237,3425.0
1706114838.1242883,4674439,3750.0
1706114871.0887945,4677086,325.0
1706114881.3970425,4677914,3600.0
1706114934.240221,4680999,100.0
1706114981.631023,4684828,3575.0
1706115767.452651,4746066,75.0
1706115791.5776563,4748114,3575.0
1706115896.3524158,4756588,3425.0
1706116067.765417,4769571,150.0
1706116141.9936502,4775663,25.0
1706116233.698817,4781889,0.0
1706116252.251988,4783398,4375.0
1706116254.6826837,4783584,25.0
1706116309.489415,4788194,4075.0
1706116679.1773715,4817841,150.0
1706116896.0851195,4834660,3450.0
1706116959.7098544,4839824,0.0
1706117204.309069,4858648,200.0
1706117416.937861,4875134,475.0
1706117432.5573957,4876373,225.0
1706117642.406591,4892557,3725.0
1706117898.390517,4912720,750.0
1706117925.9313698,4914995,0.0
1706117999.6818786,4920055,50.0
1706118343.9449096,4947507,0.0
1706118683.895738,4974885,200.0
1706118887.757735,4990461,50.0
1706119070.0969093,5004284,75.0
1706119159.922722,5011478,75.0
1706119208.6060197,5015594,0.0
1706119229.1196468,5017237,0.0
1706119247.6672673,5018668,3150.0
1706119251.4938314,5018968,25.0
1706119254.6891465,5019217,75.0
1706119307.273931,5021903,0.0
1706119523.3866777,5039804,200.0
1706119614.5669944,5046115,0.0
1706119708.1853833,5053927,3350.0
1706119776.3174868,5059601,225.0
1706119878.203014,5067190,3350.0
1706120005.6130967,5077837,3550.0
1706120442.8534591,5112086,0.0
1706120659.8693383,5129003,500.0
1706120692.1005976,5131566,50.0
1706120852.110451,5143798,0.0
1706120919.8001032,5149182,75.0
1706120983.977959,5154436,250.0
1706121148.3340485,5166824,0.0
1706121350.7009182,5181936,300.0
1706121500.698244,5194092,425.0
1706121746.6110313,5212964,50.0
1706121821.2267783,5218983,7000.0
1706121942.084158,5227678,0.0
1706122046.9003098,5235961,600.0
1706122201.689966,5247597,575.0
1706122575.2795439,5276843,50.0
1706122715.6317396,5287044,25.0
1706122923.7891912,5302535,0.0
1706123603.787351,5355505,175.0
1706123682.1078124,5361134,4075.0
1706123864.2289858,5376189,525.0
1706123905.0639942,5379464,4075.0
1706123961.8368516,5383021,3600.0
1706124129.895832,5396804,25.0
1706124155.0806181,5398859,0.0
1706124262.9641767,5406598,100.0
1706124671.3949988,5439315,3900.0
1706124751.47344,5444600,275.0
1706124759.1357038,5445247,3975.0
1706124766.784791,5445845,3575.0
1706124808.3537085,5449150,0.0
1706124852.6616688,5452775,3425.0
1706124914.3487396,5457934,0.0
1706124935.0962553,5459643,3850.0
1706125083.3865788,5471008,4125.0
1706125282.3575096,5486566,3325.0
1706125321.9108565,5489818,3550.0
1706125421.1476884,5498004,400.0
1706125602.154451,5511924,250.0
1706125623.2980058,5513663,25.0
1706125688.6009815,5519144,600.0
1706126176.6343322,5557464,50.0
1706126551.8647463,5586275,250.0
1706126640.6589885,5593724,200.0
1706126645.3306003,5594129,50.0
1706126785.9490824,5604952,25.0
1706126891.0651193,5613644,75.0
1706127005.2249615,5622215,125.0
1706127076.7945514,5628079,150.0
1706127289.9260976,5645008,50.0
1706127411.1815634,5654765,250.0
1706127427.5289705,5655983,3925.0
1706127792.7537951,5684110,0.0
1706127898.0016625,5692892,0.0
1706128484.565668,5739062,475.0
1706129143.5164714,5789006,200.0
1706129144.3092055,5789074,0.0
1706129186.5308108,5792536,0.0
1706129209.9404607,5794513,225.0
1706129445.0161579,5812398,0.0
1706129554.0401704,5820380,325.0
1706129676.6449463,5830394,25.0
1706130373.476813,5884110,0.0
1706130481.4830487,5892600,250.0
1706130640.2799315,5903131,3950.0
1706130690.5575192,5906955,25.0
1706130732.9710443,5909971,3700.0
1706131143.0594196,5938856,225.0
1706131231.0880187,5944413,3425.0
1706131788.865295,5983959,7775.0
1706131895.2719164,5992177,3325.0
1706131897.0951476,5992309,250.0
1706132623.5382764,6041556,50.0
1706132712.2872095,6047732,225.0
1706132982.4497528,6065961,3225.0
1706133108.6065822,6075365,4100.0
1706133144.908829,6078113,350.0
1706133465.145436,6100108,3275.0
1706133514.0362668,6103709,150.0
1706133540.5432656,6105701,0.0
1706133548.809141,6106318,0.0
1706133825.331722,6125867,0.0
1706134159.1503274,6149689,0.0
1706134276.4969592,6159040,3675.0
1706134435.4719715,6169563,0.0
1706134461.6299977,6171418,0.0
1706134561.042589,6178727,50.0
1706134659.097236,6184439,25.0
1706134867.1049042,6199348,250.0
1706135108.5746136,6215128,4025.0
1706135111.9637094,6215380,25.0
1706135208.0317936,6221119,0.0
1706135337.2303507,6230215,525.0
1706135377.6926212,6233161,0.0
1706135470.0991848,6239851,125.0
1706135619.6564224,6249000,0.0
1706135645.6281385,6250853,4050.0
1706135752.7986214,6258755,475.0
1706135942.0923727,6271095,225.0
1706136345.4331267,6298764,150.0
1706136409.582908,6302137,525.0
1706136581.5527532,6313837,25.0
1706136657.1283414,6319129,0.0
1706137336.9294033,6364306,3525.0
1706137362.5709622,6366243,250.0
1706137549.1061893,6379788,0.0
1706137684.5203745,6388423,25.0
1706137821.4211533,6398354,3575.0
1706137912.0926294,6403832,100.0
1706138199.0653868,6423314,3425.0
1706138300.1126935,6430572,225.0
1706138387.512549,6436907,25.0
1706138396.8666923,6437576,100.0
1706138413.639473,6438875,125.0
1706138607.3147295,6451940,225.0
1706138609.0119526,6452063,175.0
1706139064.9235535,6483087,3200.0
1706139174.7971494,6490979,3650.0
1706139472.6328745,6511403,3575.0
1706139821.7133794,6535726,0.0
1706139997.9382484,6547366,4100.0
1706140014.1197217,6548563,200.0
1706140031.45447,6549883,4250.0
1706140050.0949268,6551183,0.0
1706140149.3484614,6558304,3150.0
1706140188.0954835,6560083,225.0
1706140242.6276693,6563971,3950.0
1706140250.391078,6564529,3425.0
1706140319.72925,6569546,0.0
1706140502.198425,6581236,100.0
1706140547.3069992,6584510,3975.0
1706140974.6582904,6614037,4700.0
1706141517.3349931,6651225,175.0
1706141666.4697242,6660792,3200.0
1706141735.7332313,6665824,4125.0
1706141763.3908217,6667845,450.0
1706141962.810048,6681147,350.0
1706142080.3840153,6689684,25.0
1706142085.0156205,6690007,575.0
1706142207.4851415,6698860,0.0
1706142323.264123,6706054,25.0
1706142375.6323073,6709742,3775.0
1706142387.4119437,6710566,350.0
1706143298.1762092,6772685,25.0
1706143311.5709531,6773668,0.0
1706143551.7999556,6789668,3775.0
