Wall time,Step,Value
1704893706.8716805,7107147,560.0
1704894266.0491378,7140308,220.0
1704894654.0663474,7163017,60.0
1704894977.0414715,7188007,60.0
1704895038.6006224,7193003,300.0
1704895175.6383204,7202082,760.0
1704895244.4767952,7207947,660.0
1704895269.895954,7210083,960.0
1704895350.1745365,7216837,220.0
1704895793.4836032,7242082,260.0
1704895894.6746094,7246898,140.0
1704896152.50093,7260676,240.0
1704896165.6450288,7261855,380.0
1704896473.7118592,7285732,340.0
1704896992.0828848,7325276,400.0
1704897103.7945092,7334745,1400.0
1704897337.5245953,7345961,420.0
1704897424.6649034,7350398,640.0
1704897789.11568,7371695,340.0
1704898249.2738261,7406270,380.0
1704898258.4102864,7407095,120.0
1704898851.3657706,7448581,20.0
1704899073.4217277,7459822,20.0
1704899415.0245433,7480019,0.0
1704899518.605661,7488743,380.0
1704899589.4895325,7494821,740.0
1704899871.7463417,7516852,20.0
1704899987.1386023,7524387,380.0
1704899993.7775917,7524935,380.0
1704900014.8572206,7526727,380.0
1704900095.81915,7533498,220.0
1704900218.0211508,7541608,260.0
1704900825.8893309,7573554,400.0
1704901077.9793897,7592903,340.0
1704901252.3627293,7605596,180.0
1704902626.6771388,7696256,240.0
1704902783.0380304,7707471,420.0
1704902994.6841753,7723514,380.0
1704903221.8945682,7741018,380.0
1704903293.1705873,7747109,860.0
1704903407.283894,7756842,60.0
1704903619.6742065,7767492,320.0
1704904058.737276,7791151,140.0
1704904125.1070359,7796855,740.0
1704904287.2391326,7808155,660.0
1704904458.7923262,7820568,360.0
1704904604.439188,7832812,120.0
1704904748.9921584,7842705,800.0
1704904760.60451,7843670,340.0
1704904787.020215,7845885,520.0
1704905064.8659492,7865914,240.0
1704905346.4265544,7879891,320.0
1704905564.6778462,7889320,80.0
1704905575.6156557,7890203,840.0
1704906129.3570154,7932845,140.0
1704906197.6527848,7938769,60.0
1704906381.7401557,7952416,40.0
1704906558.8962796,7965237,160.0
1704906760.3088896,7977456,400.0
1704906794.6172383,7979133,300.0
